"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PmdbPtc";"";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PsbPCdoBPmnPrb";"";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"GOV.";"";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"437378-16";"https://dadosabertos.camara.leg.br/api/v2/votacoes/437378-16";"PLEN";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PmdbPtc";"";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"GOV.";"";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PsbPCdoBPmnPrb";"";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"443158-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-205";"PLEN";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PmdbPtc";"";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"GOV.";"";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"PsbPCdoBPmnPrb";"";"Sim"
"443158-158";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-158";"PLEN";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";"MINORIA";"";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"GOV.";"";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"MINORIA";"";"Sim"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PmdbPtc";"";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"443158-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-147";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";"PsbPCdoBPmnPrb";"";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PsbPCdoBPmnPrb";"";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"GOV.";"";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"443158-140";"https://dadosabertos.camara.leg.br/api/v2/votacoes/443158-140";"PLEN";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";"PmdbPtc";"";"Não"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"GOV.";"";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PsbPCdoBPmnPrb";"";"Liberado"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PmdbPtc";"";"Sim"
"430472-85";"https://dadosabertos.camara.leg.br/api/v2/votacoes/430472-85";"PLEN";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"114145-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/114145-58";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 47, de 2003, em primeiro turno. Sim: 374; não: 2; abstenção: 1; total: 377.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
