"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"Republican";"";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"Solidaried";"";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"Maioria";"";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PpMdbPtb";"";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"Minoria";"";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2224760-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2224760-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim:336; não: 9; abstenção: 1; total: 346.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"REPUBLICANOS";"";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"Minoria";"";"Obstrução"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"Governo";"";"Não"
"605473-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605473-71";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"Minoria";"";"Obstrução"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"Governo";"";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"REPUBLICANOS";"";"Não"
"2083667-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2083667-34";"CCJC";"Aprovado o Parecer, contra o voto da Deputada Talíria Petrone.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"Minoria";"";"Obstrução"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"REPUBLICANOS";"";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"Governo";"";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2195028-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2195028-47";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Talíria Petrone.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2191126-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2191126-33";"CVT";"Aprovado o Parecer contra os votos dos Deputados Clarissa Garotinho, Carlos Gomes, Igor Timo, Gutemberg Reis, Abou Anni e Manuel Marcos e com a abstenção dos Deputados Mauro Lopes e Eli Corrêa Filho, apresentaram votos em separado os Deputados Gonzaga Patriota, Júnior Bozzella e Abou Anni.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2191126-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2191126-33";"CVT";"Aprovado o Parecer contra os votos dos Deputados Clarissa Garotinho, Carlos Gomes, Igor Timo, Gutemberg Reis, Abou Anni e Manuel Marcos e com a abstenção dos Deputados Mauro Lopes e Eli Corrêa Filho, apresentaram votos em separado os Deputados Gonzaga Patriota, Júnior Bozzella e Abou Anni.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2191126-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2191126-33";"CVT";"Aprovado o Parecer contra os votos dos Deputados Clarissa Garotinho, Carlos Gomes, Igor Timo, Gutemberg Reis, Abou Anni e Manuel Marcos e com a abstenção dos Deputados Mauro Lopes e Eli Corrêa Filho, apresentaram votos em separado os Deputados Gonzaga Patriota, Júnior Bozzella e Abou Anni.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2191126-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2191126-33";"CVT";"Aprovado o Parecer contra os votos dos Deputados Clarissa Garotinho, Carlos Gomes, Igor Timo, Gutemberg Reis, Abou Anni e Manuel Marcos e com a abstenção dos Deputados Mauro Lopes e Eli Corrêa Filho, apresentaram votos em separado os Deputados Gonzaga Patriota, Júnior Bozzella e Abou Anni.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Obstrução"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"SOLIDARIEDADE";"";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"945948-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/945948-54";"CAPADR";"Aprovado o Parecer contra os votos dos Deputados Heitor Schuch e João Daniel.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"Solidaried";"";"Não"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"Republican";"";"Não"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PpMdbPtb";"";"Liberado"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"Podemos";"";"Sim"
"2212362-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2212362-47";"PLEN";"Aprovada a Emenda nº 2. Sim: 253; não: 135; abstenção: 1; total: 389.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Liberado"
