"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2167543-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167543-40";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 281; abstenção: 1; total: 287.";"PPL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36762";"Não"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PtbPros";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"Minoria";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"Solidaried";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"Oposição";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PpPodeAvantePen";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"GOV.";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"Maioria";"";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2175857-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2175857-4";"PLEN";"4ª SECRETARIA:
Deputado André de Paula (PSD/PE): 
Sim: 342.
Não: 16.
Abstenção: 15.
Total: 373.
**Eleito e empossado 4º Secretário da Câmara dos Deputados, para o biênio 2017/2018, o Sr. Deputado André de Paula.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"Solidaried";"";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PMDB";"";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"Maioria";"";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PtbPros";"";"Obstrução"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PpPodeAvantePen";"";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"GOV.";"";"Não"
"2167507-125";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-125";"PLEN";"Rejeitada a Emenda n° 36. Sim: 38; não: 240; abstenção: 1; total: 279.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"Maioria";"";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PMDB";"";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PpPodeAvantePen";"";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"Solidaried";"";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"Oposição";"";"Não"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"PtbPros";"";"Obstrução"
"2167507-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-118";"PLEN";"Mantido o texto. Sim: 234; não: 48; abst: 2; total: 284";"GOV.";"";"Sim"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PpPodeAvantePen";"";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"Minoria";"";"Sim"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PMDB";"";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2167507-112";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167507-112";"PLEN";"Rejeitada a Emenda n° 35. Sim: 61; não: 207; abstenção: 1; total: 269.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
