"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PvPps";"";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PsbPcdob";"";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"131591-278";"https://dadosabertos.camara.leg.br/api/v2/votacoes/131591-278";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PvPps";"";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PsbPtbPcdob";"";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Liberado"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PrPtdobPrpPhsPtcPslPrtb";"";"Obstrução"
"537997-4";"https://dadosabertos.camara.leg.br/api/v2/votacoes/537997-4";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 307; não: 18;  abstenção: 04; total: 329.
DCD do dia 21/03/12 PÁG 7584 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PvPps";"";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PrPtdobPrpPhsPtcPslPrtb";"";"Obstrução"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PsbPtbPcdob";"";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"435878-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/435878-82";"PLEN";"Rejeitado o Requerimento. Sim: 06; não: 283; abstenção: 04; total: 293.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PvPps";"";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"GOV.";"";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"Minoria";"";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PsbPtbPcdob";"";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"527728-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527728-70";"PLEN";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"Minoria";"";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PsbPtbPcdob";"";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"GOV.";"";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"463268-73";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463268-73";"PLEN";"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";"PvPps";"";"Sim"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PrPtdobPrpPhsPtcPslPrtb";"";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"366851-196";"https://dadosabertos.camara.leg.br/api/v2/votacoes/366851-196";"PLEN";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";"PvPps";"";"Liberado"
