"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Liberado"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PvPps";"";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Liberado"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PsbPtbPcdob";"";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PrPtdobPrpPhsPtcPsl";"";"Liberado"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"Minoria";"";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"357094-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/357094-119";"PLEN";"Rejeitado o Requerimento. Sim: 27; não: 306; abstenção: 01; total: 334.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Liberado"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"GOV.";"";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PsbPtbPcdob";"";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"Minoria";"";"Não"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PvPps";"";"Liberado"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-263";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-263";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"Minoria";"";"Não"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PvPps";"";"Liberado"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"GOV.";"";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PsbPtbPcdob";"";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"513496-262";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-262";"PLEN";"Mantida a expressão ""ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"GOV.";"";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PrPtdobPrpPhsPtcPsl";"";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PvPps";"";"Liberado"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"513496-261";"https://dadosabertos.camara.leg.br/api/v2/votacoes/513496-261";"PLEN";"Mantida a expressão ""já instituídos"", constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
