"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"GOV.";"";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PtbProsPsl";"";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"Solidaried";"";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2123843-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2123843-59";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 370; abstenção: 2; total: 408.";"Maioria";"";"Não"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"Maioria";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PpPtnPTdoB";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"GOV.";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"Minoria";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PtbProsPsl";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"Solidaried";"";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2124451-206";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-206";"PLEN";"Aprovada a Emenda nº 10. Sim: 348; não: 2; abstenção: 1; total: 351.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PtbProsPsl";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"GOV.";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"Solidaried";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PpPtnPTdoB";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"Minoria";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"Maioria";"";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2124451-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-203";"PLEN";"Suprimido o texto. Sim: 3; não: 270; total: 273.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PtbProsPsl";"";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"GOV.";"";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"Solidaried";"";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"Maioria";"";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2124451-201";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-201";"PLEN";"Rejeitado o Requerimento. Sim: 19; não: 236; abstenção: 3; total: 258.";"PpPtnPTdoB";"";"Não"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"GOV.";"";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"Solidaried";"";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"Maioria";"";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PpPtnPTdoB";"";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PtbProsPsl";"";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2124451-195";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-195";"PLEN";"Mantido o texto. Sim: 314; não: 100; abstenção: 3; total: 417.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"Maioria";"";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"GOV.";"";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PpPtnPTdoB";"";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"Solidaried";"";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Liberado"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"2124451-191";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2124451-191";"PLEN";"Mantido o texto. Sim: 296; não: 91; abstenção: 3; total: 390.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
