"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"359349-146";"https://dadosabertos.camara.leg.br/api/v2/votacoes/359349-146";"CCJC";"Aprovado o Parecer, contra os votos da Deputada Maria do Rosário, e dos Deputados Luiz Couto, Alessandro Molon, Patrus Ananias, Rubens Otoni, Bacelar, Betinho Gomes, Chico Alencar, Daniel Coelho e Nilto Tatto; absteve-se de votar o Deputado Bruno Covas. Apresentaram votos em separado os Deputados Maria do Rosário, Luiz Couto, Chico Alencar, Padre João, Wadih Damous e Betinho Gomes.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Liberado"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"Não"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"1806222-39";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1806222-39";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Luiz Couto.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"GOV.";"";"Liberado"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PpPtbPsc";"";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PmdbPen";"";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PtnPtdoBPsl";"";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"Minoria";"";"Liberado"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"Solidaried";"";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2018368-36";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2018368-36";"PLEN";"Aprovada a Redação Final assinada pelo Relator, Dep. Beto Mansur (PRB-SP). Sim: 226; não: 180; abstenção: 4; total: 410.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PpPtbPsc";"";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PmdbPen";"";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PtnPtdoBPsl";"";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"Solidaried";"";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"Minoria";"";"Liberado"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"GOV.";"";"Liberado"
"2076811-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2076811-15";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 331; não: 89; total: 420.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PmdbPen";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PtnPtdoBPsl";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"GOV.";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"Solidaried";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"Minoria";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PpPtbPsc";"";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2081484-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2081484-6";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 399; não: 20; abstenção: 3; total: 422.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"Minoria";"";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PpPtbPsc";"";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PmdbPen";"";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"Solidaried";"";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"GOV.";"";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"533082-25";"https://dadosabertos.camara.leg.br/api/v2/votacoes/533082-25";"PLEN";"Aprovado o Requerimento de Urgência. Sim: 433; não: 8; abstenção: 2; total: 443.";"PtnPtdoBPsl";"";"Sim"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"PMB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36887";"Não"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"Solidaried";"";"Não"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"Minoria";"";"Não"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2058404-42";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2058404-42";"PLEN";"Rejeitado o Requerimento. Sim: 24; Não: 235; Abstenção: 2; Total: 261";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
