"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PtbPsdc";"";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"Solidaried";"";"Liberado"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PrPtdobPrp";"";"Liberado"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PpPros";"";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"Minoria";"";"Não"
"559036-134";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-134";"PLEN";"Suprimido o artigo destacado. Sim: 137; Não: 165; Total: 302.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PpPros";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"GOV.";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"Solidaried";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PrPtdobPrp";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PtbPsdc";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"Minoria";"";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"559036-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-131";"PLEN";"Mantido o artigo destacado. Sim: 288; Não: 5; Total: 293.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PpPros";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"Minoria";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"GOV.";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PrPtdobPrp";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PtbPsdc";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"Solidaried";"";"Sim"
"559036-128";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-128";"PLEN";"Aprovada a Emenda nº 17. Sim: 313; Não: 1; Total: 314.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Liberado"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"Minoria";"";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PpPros";"";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PrPtdobPrp";"";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Liberado"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"Solidaried";"";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"GOV.";"";"Não"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"559036-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-118";"PLEN";"Aprovada a Emenda Aglutinativa nº 2. Sim: 341; Não: 9; Abstenção: 2; Total: 352.";"PtbPsdc";"";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"GOV.";"";"Não"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"Minoria";"";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"559036-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559036-115";"PLEN";"Rejeitado o destaque (rejeitada a inclusão dos referidos artigos). Sim: 136; Não: 219; Abstenção: 2; Total: 357.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
