"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"602634-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/602634-33";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Chico Alencar, Beto Albuquerque, Felipe Maia, Heuler Cruvinel, Fábio Trad, Mandetta, Alceu Moreira, Esperidião Amin, Onofre Santo Agostini, Jorginho Mello, Pastor Marco Feliciano, Roberto Freire, William Dib, Eleuses Paiva, Luiz de Deus e Marcelo Almeida.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"603501-3";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603501-3";"CCJC";"Aprovado, contra os votos dos Deputados Pastor Marco Feliciano, Luiz Carlos e Esperidião Amin.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"GOV.";"";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PrPtdobPrp";"";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"Minoria";"";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PpPros";"";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"Solidaried";"";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"522343-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-79";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 90 de 2011. Sim: 313; não: 1; abstenção: 1 ; total: 315.
DCD de 05/12/13 PÁG 57693 COL 01.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"GOV.";"";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PpPros";"";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"Solidaried";"";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PrPtdobPrp";"";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"Minoria";"";"Sim"
"522343-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/522343-74";"PLEN";"Rejeitadas as Emendas nºs 1 e 2, com parecer pela rejeição. Sim: 47; não: 281; abstenções: 3; total: 331.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Liberado"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Liberado"
"517565-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/517565-51";"CCJC";"Aprovado o Parecer contra os votos dos Deputados Jose Stédile e Marcelo Almeida.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
