"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PmdbPtc";"";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"MINORIA";"";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"396987-131";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-131";"PLEN";"Aprovada a Emenda nº 544.  Sim: 317; Não: 2; Abstenção: 0; Total: 319.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Liberado"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PmdbPtc";"";"Liberado"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"MINORIA";"";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Liberado"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"396987-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-124";"PLEN";"Aprovada a Emenda nº 180.  Sim: 264; Não: 128; Abstenção: 1; Total: 393.";"GOV.";"";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"GOV.";"";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PsbPdtPCdoBPmnPrb";"";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PmdbPtc";"";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"MINORIA";"";"Sim"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"396987-95";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-95";"PLEN";"Rejeitado o Requerimento.  Sim: 42; Não: 240; Abstenção: 1; Total: 283.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PsbPdtPCdoBPmnPrb";"";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PmdbPtc";"";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"396987-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/396987-72";"PLEN";"Rejeitado o Requerimento.    Sim: 0; Não: 258; Abstenção: 2; Total: 260.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"MINORIA";"";"Liberado"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PsbPdtPCdoBPmnPrb";"";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"GOV.";"";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PmdbPtc";"";"Não"
"394947-110";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-110";"PLEN";"Rejeitado o Requerimento.   Sim: 0; Não: 264; Abstenção: 1; Total: 265.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PsbPdtPCdoBPmnPrb";"";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"GOV.";"";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PmdbPtc";"";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"394947-104";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-104";"PLEN";"Rejeitado o Requerimento.  Sim: 8; Não: 245; Abstenção: 5; Total: 258.";"MINORIA";"";"Obstrução"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PmdbPtc";"";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PsbPdtPCdoBPmnPrb";"";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"GOV.";"";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"394947-81";"https://dadosabertos.camara.leg.br/api/v2/votacoes/394947-81";"PLEN";"Rejeitado o Requerimento. Sim: 3; Não: 252; Abstenção: 1; Total: 256.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
